,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
10,-1.137756195,-0.787407988,-3.261198657,-2.57558601,-1.604971994,-2.559928666,-3.264675288,-5.185978055,-2.564912066,-2.435386778,-2.49077362,-3.983281265,-2.965356697,-2.954290501,-3.900781694,-4.717483959,-2.886803707,-3.066248706,-2.481686926,-0.817413318,-4.004876537,-2.985516905,-2.192251311,-2.3246669,-4.323377456,-5.014799718,-3.68181731,-3.156241701,-2.424888603,-2.224414889,469,406,785,1432,139,1044,860,1374,156,921,1326,629,1002,937,3,1342,938,923,1285,405,378,1400,35,505,461,1243,63,29,66,1251,-0.841742081,-0.787407988,-1.684741042,-2.455150949,-1.604971994,-2.373921283,-1.37287223,-2.214383989,-1.167525906,-1.796450776,-1.480099234,-1.622663376,-2.068826356,-2.000671363,-1.564578851,-1.357485488,-1.947962141,-1.380740308,-2.022006337,-0.817413318,-1.802059269,-2.04968799,-0.841742081,-1.088269678,-1.222262661,-1.68565406,-1.615084971,-1.925582374,-1.535929938,-1.783497524,465,406,1276,43,139,1266,578,984,437,162,1305,576,949,245,527,594,30,331,544,405,1239,1320,465,454,564,1318,151,0,240,429
11,-1.990355304,-2.476420782,-2.311040819,-1.974750003,-2.111822285,-2.926349563,-3.709517278,-3.153128536,-1.689437584,-3.204319839,-1.717685128,-4.413724437,-1.659186227,-2.641249643,-3.672580028,-3.568053011,-2.034146525,-1.670507953,-4.345793223,-1.886599139,-5.434687542,-4.203611238,-2.361937725,-1.917643495,-2.0329023,-3.572207975,-2.452215964,-5.087691667,-1.572944562,-2.736251519,541,220,699,399,19,193,441,1062,137,1488,1168,928,557,360,213,1327,249,1279,56,1201,896,476,550,169,1221,1303,967,1052,105,558,-0.841742081,-0.787407988,-1.684741042,-1.974750003,-1.604971994,-2.373921283,-1.37287223,-2.214383989,-1.167525906,-1.796450776,-1.480099234,-1.622663376,-1.659186227,-2.000671363,-1.564578851,-1.357485488,-1.947962141,-1.380740308,-2.022006337,-0.817413318,-1.802059269,-2.04968799,-0.841742081,-1.088269678,-1.222262661,-1.68565406,-1.615084971,-1.925582374,-1.535929938,-1.783497524,465,406,1276,399,139,1266,578,984,437,162,1305,576,557,245,527,594,30,331,544,405,1239,1320,465,454,564,1318,151,0,240,429
12,-1.097475451,-2.308146031,-1.712212228,-1.965799203,-1.689437584,-1.969859242,-1.336391199,-2.139051048,-1.187106789,-3.594527335,-1.747925515,-1.284082634,-1.665460845,-2.034146525,-1.478772318,-1.568724126,-2.192251311,-1.509386413,-1.852569394,-1.050349859,-1.723812226,-1.993142688,-0.746918474,-1.107439108,-1.035634773,-3.335370516,-1.577060144,-2.111448645,-1.613667382,-1.392533274,450,419,1261,395,137,1260,548,980,575,239,1284,579,559,249,529,585,35,332,167,410,1236,1325,470,452,555,1258,152,5,106,425,-0.841742081,-0.787407988,-1.684741042,-1.965799203,-1.604971994,-1.969859242,-1.336391199,-2.139051048,-1.167525906,-1.796450776,-1.480099234,-1.284082634,-1.659186227,-2.000671363,-1.478772318,-1.357485488,-1.947962141,-1.380740308,-1.852569394,-0.817413318,-1.723812226,-1.993142688,-0.746918474,-1.088269678,-1.035634773,-1.68565406,-1.577060144,-1.925582374,-1.535929938,-1.392533274,465,406,1276,395,139,1260,548,980,437,162,1305,579,557,245,529,594,30,331,167,405,1236,1325,470,454,555,1318,152,0,240,425
13,-0.746918474,-0.809784114,-1.652462762,-1.713964143,-3.24410493,-1.617024169,-3.568053011,-2.245177911,-1.231739613,-3.510887222,-2.095823342,-1.187106789,-1.035634773,-2.166343107,-1.330523155,-1.629655419,-2.377005665,-1.625588693,-1.884704043,-0.787407988,-3.549690161,-2.076234482,-1.1170055,-1.3948455,-1.845800125,-2.07382286,-3.155758757,-2.123961895,-2.385335777,-2.02872596,470,409,1277,396,135,1262,1327,975,570,224,1269,575,555,174,514,586,39,334,166,406,1011,1329,466,451,549,68,164,976,119,426,-0.746918474,-0.787407988,-1.652462762,-1.713964143,-1.604971994,-1.617024169,-1.336391199,-2.139051048,-1.167525906,-1.796450776,-1.480099234,-1.187106789,-1.035634773,-2.000671363,-1.330523155,-1.357485488,-1.947962141,-1.380740308,-1.852569394,-0.787407988,-1.723812226,-1.993142688,-0.746918474,-1.088269678,-1.035634773,-1.68565406,-1.577060144,-1.925582374,-1.535929938,-1.392533274,470,406,1277,396,139,1262,548,980,437,162,1305,575,555,245,514,594,30,331,167,406,1236,1325,470,454,555,1318,152,0,240,425
14,-1.3948455,-3.122049631,-2.246285609,-1.51427274,-2.570903617,-1.723812226,-2.663447579,-2.16241674,-1.622663376,-1.541177265,-3.341585862,-1.888531482,-1.662697143,-2.011195368,-1.136735156,-1.523575106,-1.848728701,-2.727170863,-3.38735094,-2.234870155,-2.47442965,-1.564297002,-1.183318443,-1.097475451,-1.741848303,-2.333847037,-1.660252794,-2.135673085,-2.535335757,-1.476658334,451,346,1274,390,149,1236,1328,945,576,462,1123,546,499,170,484,589,246,379,179,345,952,1321,474,450,545,38,154,961,70,424,-0.746918474,-0.787407988,-1.652462762,-1.51427274,-1.604971994,-1.617024169,-1.336391199,-2.139051048,-1.167525906,-1.541177265,-1.480099234,-1.187106789,-1.035634773,-2.000671363,-1.136735156,-1.357485488,-1.848728701,-1.380740308,-1.852569394,-0.787407988,-1.723812226,-1.564297002,-0.746918474,-1.088269678,-1.035634773,-1.68565406,-1.577060144,-1.925582374,-1.535929938,-1.392533274,470,406,1277,390,139,1262,548,980,437,462,1305,575,555,245,484,594,246,331,167,406,1236,1321,470,454,555,1318,152,0,240,425
15,-1.255673572,-0.817413318,-1.900505481,-1.906863518,-2.42809374,-3.08765519,-1.523758158,-2.580502244,-2.180034682,-2.507959557,-3.183208736,-1.231739613,-1.255673572,-2.531547387,-1.662697143,-2.372763177,-2.734551582,-2.229935284,-1.775534557,-2.256578762,-2.572211856,-2.49077362,-1.105919234,-1.294784667,-2.552414411,-3.599753905,-1.775534557,-2.277669551,-2.013458888,-1.713964143,495,405,1275,321,136,1077,473,981,436,314,823,570,495,171,499,599,36,342,150,414,1402,1326,540,455,1297,1108,150,9,118,396,-0.746918474,-0.787407988,-1.652462762,-1.51427274,-1.604971994,-1.617024169,-1.336391199,-2.139051048,-1.167525906,-1.541177265,-1.480099234,-1.187106789,-1.035634773,-2.000671363,-1.136735156,-1.357485488,-1.848728701,-1.380740308,-1.775534557,-0.787407988,-1.723812226,-1.564297002,-0.746918474,-1.088269678,-1.035634773,-1.68565406,-1.577060144,-1.925582374,-1.535929938,-1.392533274,470,406,1277,390,139,1262,548,980,437,462,1305,575,555,245,484,594,246,331,150,406,1236,1321,470,454,555,1318,152,0,240,425
16,-3.215632733,-0.71491641,-1.670507953,-1.456281541,-1.743534192,-0.977803271,-0.983763689,-2.082912305,-1.888531482,-2.950302715,-1.559499845,-1.289710849,-1.222262661,-1.873373479,-1.226624268,-1.319927743,-1.638313749,-1.712212228,-1.917643495,-0.71491641,-1.749968182,-2.073646978,-1.137756195,-1.136735156,-1.665460845,-2.069326512,-2.672013448,-1.731871048,-2.030039708,-1.51427274,1315,407,1279,315,289,1230,563,950,546,507,1310,571,564,165,480,590,31,1261,169,407,1206,1334,469,484,559,83,196,1,45,390,-0.746918474,-0.71491641,-1.652462762,-1.456281541,-1.604971994,-0.977803271,-0.983763689,-2.082912305,-1.167525906,-1.541177265,-1.480099234,-1.187106789,-1.035634773,-1.873373479,-1.136735156,-1.319927743,-1.638313749,-1.380740308,-1.775534557,-0.71491641,-1.723812226,-1.564297002,-0.746918474,-1.088269678,-1.035634773,-1.68565406,-1.577060144,-1.731871048,-1.535929938,-1.392533274,470,407,1277,315,139,1230,563,950,437,462,1305,575,555,165,484,590,31,331,150,407,1236,1321,470,454,555,1318,152,1,240,425
17,-3.574999925,-1.050349859,-1.604852714,-2.628101855,-3.686633442,-1.51508844,-1.888531482,-2.127573991,-2.570903617,-2.834350384,-1.510011542,-1.352127418,-1.22923196,-1.884704043,-2.490649139,-2.647879801,-1.763972227,-3.400361908,-1.873373479,-0.809784114,-2.373921283,-2.635327219,-1.990355304,-1.255673572,-2.361937725,-3.640967299,-2.382340237,-1.956495686,-1.925582374,-1.461251753,1182,410,1264,391,145,1232,546,946,149,537,1314,584,561,166,486,661,34,1309,165,409,1266,1322,541,495,550,1003,199,964,0,421,-0.746918474,-0.71491641,-1.604852714,-1.456281541,-1.604971994,-0.977803271,-0.983763689,-2.082912305,-1.167525906,-1.541177265,-1.480099234,-1.187106789,-1.035634773,-1.873373479,-1.136735156,-1.319927743,-1.638313749,-1.380740308,-1.775534557,-0.71491641,-1.723812226,-1.564297002,-0.746918474,-1.088269678,-1.035634773,-1.68565406,-1.577060144,-1.731871048,-1.535929938,-1.392533274,470,407,1264,315,139,1230,563,950,437,462,1305,575,555,165,484,590,31,331,150,407,1236,1321,470,454,555,1318,152,1,240,425
18,-2.743296947,-1.088269678,-1.617024169,-0.999221865,-2.599856279,-1.221063603,-1.955824171,-2.015336625,-1.845800125,-1.762848258,-2.852517706,-2.187642117,-1.622663376,-2.21183219,-2.952092109,-1.712212228,-2.687783461,-1.35462167,-1.660252794,-0.855585745,-2.229935284,-3.225132199,-1.654002838,-1.137756195,-3.856977698,-2.67835732,-2.677722652,-3.66670555,-1.607698427,-2.485891917,708,454,1262,420,25,1231,248,900,549,492,1160,582,576,15,487,1261,276,301,154,510,342,1332,496,469,1153,1120,197,1019,109,394,-0.746918474,-0.71491641,-1.604852714,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-1.541177265,-1.480099234,-1.187106789,-1.035634773,-1.873373479,-1.136735156,-1.319927743,-1.638313749,-1.35462167,-1.660252794,-0.71491641,-1.723812226,-1.564297002,-0.746918474,-1.088269678,-1.035634773,-1.68565406,-1.577060144,-1.731871048,-1.535929938,-1.392533274,470,407,1264,420,139,1230,563,900,437,462,1305,575,555,165,484,590,31,301,154,407,1236,1321,470,454,555,1318,152,1,240,425
19,-2.038833154,-1.330523155,-1.221063603,-1.461251753,-3.156241701,-1.360430417,-1.845800125,-2.150356369,-2.413493094,-1.189243716,-2.896710923,-1.616595903,-1.486347765,-1.731871048,-2.130371695,-1.723812226,-1.791082144,-2.317341507,-1.615084971,-0.880816735,-4.085628367,-2.494493889,-1.974750003,-1.190036935,-1.662697143,-3.985148377,-1.838207335,-1.857846356,-2.028049291,-2.628101855,42,514,1231,421,29,1234,549,954,1163,467,1090,572,516,1,490,1236,180,664,151,515,389,1304,399,482,499,1016,195,4,255,391,-0.746918474,-0.71491641,-1.221063603,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-1.189243716,-1.480099234,-1.187106789,-1.035634773,-1.731871048,-1.136735156,-1.319927743,-1.638313749,-1.35462167,-1.615084971,-0.71491641,-1.723812226,-1.564297002,-0.746918474,-1.088269678,-1.035634773,-1.68565406,-1.577060144,-1.731871048,-1.535929938,-1.392533274,470,407,1231,420,139,1230,563,900,437,467,1305,575,555,1,484,590,31,301,151,407,1236,1321,470,454,555,1318,152,1,240,425
20,-1.619171168,-1.564578851,-1.51508844,-1.476658334,-1.841845334,-1.533267063,-1.179571447,-2.418348368,-2.063259193,-1.1170055,-2.182782322,-1.990355304,-1.883911961,-2.907960368,-1.476234864,-1.360430417,-1.543835604,-1.360430417,-1.577060144,-1.396835592,-1.778137204,-1.847514045,-1.888531482,-1.226624268,-0.855585745,-1.893968722,-2.222250075,-2.922918724,-1.579009794,-0.999221865,459,527,1232,424,287,1235,518,905,447,466,1227,541,591,14,481,1234,181,1234,152,534,1209,1295,546,480,510,218,204,46,120,420,-0.746918474,-0.71491641,-1.221063603,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-1.1170055,-1.480099234,-1.187106789,-1.035634773,-1.731871048,-1.136735156,-1.319927743,-1.543835604,-1.35462167,-1.577060144,-0.71491641,-1.723812226,-1.564297002,-0.746918474,-1.088269678,-0.855585745,-1.68565406,-1.577060144,-1.731871048,-1.535929938,-0.999221865,470,407,1231,420,139,1230,563,900,437,466,1305,575,555,1,484,590,181,301,152,407,1236,1321,470,454,510,1318,152,1,240,420
21,-1.294784667,-1.136735156,-1.360430417,-2.697138409,-2.530040267,-1.256194873,-1.394284432,-2.819778958,-2.961094455,-1.107439108,-4.197857977,-1.628277247,-1.535929938,-1.746519561,-0.855585745,-3.419729229,-2.531547387,-2.740065439,-2.672013448,-1.252695191,-2.224414889,-1.984852654,-1.088269678,-0.841742081,-2.349125574,-4.02849447,-2.202169906,-2.819778958,-2.42809374,-1.965799203,455,484,1234,337,286,1200,593,901,1006,452,1118,556,240,2,510,1086,171,186,196,519,1251,1299,454,465,293,168,230,901,136,395,-0.746918474,-0.71491641,-1.221063603,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-1.107439108,-1.480099234,-1.187106789,-1.035634773,-1.731871048,-0.855585745,-1.319927743,-1.543835604,-1.35462167,-1.577060144,-0.71491641,-1.723812226,-1.564297002,-0.746918474,-0.841742081,-0.855585745,-1.68565406,-1.577060144,-1.731871048,-1.535929938,-0.999221865,470,407,1231,420,139,1230,563,900,437,452,1305,575,555,1,510,590,181,301,152,407,1236,1321,470,465,510,1318,152,1,240,420
22,-1.662697143,-1.785144352,-0.977803271,-2.481686926,-2.823588858,-3.097100348,-1.292139175,-2.490216202,-3.583250612,-1.3948455,-1.653126845,-3.324820851,-3.162482264,-1.857846356,-1.097475451,-1.221063603,-1.474898988,-1.51508844,-2.21183219,-1.486347765,-1.822402492,-1.741848303,-1.845800125,-1.478772318,-1.883911961,-1.660071492,-1.919122671,-2.773608296,-2.857465965,-1.974750003,499,497,1230,1285,855,1244,503,909,372,451,1313,1413,1041,4,450,1231,182,1232,15,516,306,545,549,529,591,718,225,902,553,399,-0.746918474,-0.71491641,-0.977803271,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-1.107439108,-1.480099234,-1.187106789,-1.035634773,-1.731871048,-0.855585745,-1.221063603,-1.474898988,-1.35462167,-1.577060144,-0.71491641,-1.723812226,-1.564297002,-0.746918474,-0.841742081,-0.855585745,-1.660071492,-1.577060144,-1.731871048,-1.535929938,-0.999221865,470,407,1230,420,139,1230,563,900,437,452,1305,575,555,1,510,1231,182,301,152,407,1236,1321,470,465,510,718,152,1,240,420
23,-1.665460845,-2.222250075,-1.886599139,-4.104138686,-1.847514045,-5.352917027,-1.209939441,-2.773608296,-2.526125894,-3.858233962,-3.688576496,-1.446164794,-1.568724126,-1.615084971,-1.3948455,-1.743534192,-2.166343107,-2.233846882,-1.857846356,-1.478772318,-1.605844428,-2.161239156,-1.3948455,-0.746918474,-1.187246356,-1.915875297,-2.128068623,-2.068826356,-1.689437584,-1.423815686,559,204,1201,130,1295,1081,533,902,897,479,738,569,585,151,451,289,174,1242,4,529,1250,328,451,470,511,233,201,949,137,422,-0.746918474,-0.71491641,-0.977803271,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-1.107439108,-1.480099234,-1.187106789,-1.035634773,-1.615084971,-0.855585745,-1.221063603,-1.474898988,-1.35462167,-1.577060144,-0.71491641,-1.605844428,-1.564297002,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.577060144,-1.731871048,-1.535929938,-0.999221865,470,407,1230,420,139,1230,563,900,437,452,1305,575,555,151,510,1231,182,301,152,407,1250,1321,470,470,510,718,152,1,240,420
24,-1.786808188,-3.706490344,-1.533267063,-1.392533274,-2.19725121,-1.886599139,-3.034103778,-4.091995233,-1.721489566,-1.137756195,-3.407222089,-1.523575106,-3.434478776,-1.577060144,-1.046522188,-1.51508844,-1.562430004,-0.977803271,-1.925582374,-3.013892337,-1.837470279,-1.105919234,-2.368752899,-1.888531482,-0.880816735,-2.577208912,-1.936246539,-2.245177911,-5.330596036,-1.998070579,319,464,1235,425,1296,1201,1338,1007,574,469,1253,589,598,152,525,1232,184,1230,0,347,1245,540,279,546,515,188,1291,975,1192,268,-0.746918474,-0.71491641,-0.977803271,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-1.107439108,-1.480099234,-1.187106789,-1.035634773,-1.577060144,-0.855585745,-1.221063603,-1.474898988,-0.977803271,-1.577060144,-0.71491641,-1.605844428,-1.105919234,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.577060144,-1.731871048,-1.535929938,-0.999221865,470,407,1230,420,139,1230,563,900,437,452,1305,575,555,152,510,1231,182,1230,152,407,1250,540,470,470,510,718,152,1,240,420
25,-3.740082908,-2.178863055,-2.849275715,-1.783497524,-2.0329023,-1.684741042,-3.637082985,-2.068826356,-2.702369679,-0.841742081,-3.670375438,-2.763596077,-2.028049291,-1.660252794,-0.841742081,-3.097100348,-2.469635534,-1.604852714,-1.535929938,-3.122049631,-1.701566735,-1.888531482,-2.240566925,-1.183318443,-1.252695191,-2.614879403,-2.702369679,-1.641187797,-3.850665662,-3.087019623,848,1039,772,429,1221,1276,592,949,261,465,614,597,255,154,465,1244,212,1264,240,346,1246,546,460,474,519,1000,261,32,445,673,-0.746918474,-0.71491641,-0.977803271,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-0.841742081,-1.480099234,-1.187106789,-1.035634773,-1.577060144,-0.841742081,-1.221063603,-1.474898988,-0.977803271,-1.535929938,-0.71491641,-1.605844428,-1.105919234,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.577060144,-1.641187797,-1.535929938,-0.999221865,470,407,1230,420,139,1230,563,900,437,465,1305,575,555,152,465,1231,182,1230,240,407,1250,540,470,470,510,718,152,32,240,420
26,-2.530040267,-4.055116105,-1.226624268,-2.02872596,-4.055116105,-1.837470279,-3.231505283,-3.66670555,-1.616595903,-1.105919234,-2.40942878,-2.276674857,-1.962460512,-1.775534557,-1.255673572,-1.886599139,-1.917643495,-1.980720883,-3.706490344,-2.73396282,-1.765501018,-1.183318443,-4.748598656,-1.845800125,-1.226624268,-5.453469077,-2.097782719,-1.615084971,-2.492790508,-2.296886136,286,311,480,426,311,1245,1188,1019,572,540,612,568,210,150,495,1201,169,1204,464,1047,1249,474,913,549,480,611,1292,151,146,58,-0.746918474,-0.71491641,-0.977803271,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-0.841742081,-1.480099234,-1.187106789,-1.035634773,-1.577060144,-0.841742081,-1.221063603,-1.474898988,-0.977803271,-1.535929938,-0.71491641,-1.605844428,-1.105919234,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.577060144,-1.615084971,-1.535929938,-0.999221865,470,407,1230,420,139,1230,563,900,437,465,1305,575,555,152,465,1231,182,1230,240,407,1250,540,470,470,510,718,152,151,240,420
27,-1.711535597,-2.460220484,-2.045065828,-1.1206044,-2.04968799,-1.749968182,-4.535190103,-2.123961895,-3.225132199,-0.746918474,-2.308146031,-2.291811412,-3.686633442,-2.672013448,-0.746918474,-2.223924472,-2.658965685,-4.140077836,-1.616595903,-2.045065828,-1.684741042,-1.187106789,-2.3246669,-1.622663376,-3.434478776,-5.505019796,-4.300474486,-2.16241674,-4.303547241,-1.136735156,317,654,485,300,1320,1206,1228,976,1332,470,419,520,145,196,470,1240,247,1084,572,485,1276,575,505,576,598,1211,1443,945,1346,484,-0.746918474,-0.71491641,-0.977803271,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-2.015336625,-1.167525906,-0.746918474,-1.480099234,-1.187106789,-1.035634773,-1.577060144,-0.746918474,-1.221063603,-1.474898988,-0.977803271,-1.535929938,-0.71491641,-1.605844428,-1.105919234,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.577060144,-1.615084971,-1.535929938,-0.999221865,470,407,1230,420,139,1230,563,900,437,470,1305,575,555,152,470,1231,182,1230,240,407,1250,540,470,470,510,718,152,151,240,420
28,-2.928561743,-2.641249643,-1.476234864,-2.234870155,-2.526147348,-2.507959557,-1.893968722,-1.997087323,-1.289710849,-2.022006337,-2.224414889,-1.568724126,-1.906863518,-2.030039708,-1.183318443,-0.977803271,-1.884704043,-1.533267063,-1.721489566,-1.187246356,-3.169774412,-1.231739613,-1.822402492,-1.1170055,-1.046522188,-5.473384191,-1.564297002,-1.638313749,-3.898660664,-1.330523155,919,360,481,345,1145,314,218,979,571,544,1251,585,321,45,474,1230,166,1235,574,511,1307,570,306,466,525,1064,1321,31,138,514,-0.746918474,-0.71491641,-0.977803271,-0.999221865,-1.604971994,-0.977803271,-0.983763689,-1.997087323,-1.167525906,-0.746918474,-1.480099234,-1.187106789,-1.035634773,-1.577060144,-0.746918474,-0.977803271,-1.474898988,-0.977803271,-1.535929938,-0.71491641,-1.605844428,-1.105919234,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.564297002,-1.615084971,-1.535929938,-0.999221865,470,407,1230,420,139,1230,563,979,437,470,1305,575,555,152,470,1230,182,1230,240,407,1250,540,470,470,510,718,1321,151,240,420
29,-1.998070579,-1.476234864,-0.855585745,-1.35462167,-1.383831278,-2.580439138,-2.246758196,-2.116158923,-2.739295696,-1.564578851,-1.652462762,-1.357485488,-2.801451105,-2.368752899,-1.523758158,-1.533267063,-1.660252794,-1.723812226,-2.51480221,-1.330523155,-2.004604151,-0.841742081,-1.94828066,-3.621409846,-1.964904379,-2.69647443,-2.635327219,-1.562430004,-3.686633442,-1.476234864,268,481,510,301,512,646,1043,947,1308,527,1277,594,22,279,473,1235,154,1236,244,514,1306,465,27,1482,343,509,1322,184,145,481,-0.746918474,-0.71491641,-0.855585745,-0.999221865,-1.383831278,-0.977803271,-0.983763689,-1.997087323,-1.167525906,-0.746918474,-1.480099234,-1.187106789,-1.035634773,-1.577060144,-0.746918474,-0.977803271,-1.474898988,-0.977803271,-1.535929938,-0.71491641,-1.605844428,-0.841742081,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.564297002,-1.562430004,-1.535929938,-0.999221865,470,407,510,420,512,1230,563,979,437,470,1305,575,555,152,470,1230,182,1230,240,407,1250,465,470,470,510,718,1321,184,240,420
30,-3.157065491,-1.226624268,-1.136735156,-1.610369486,-2.020229362,-4.705510782,-1.990345545,-2.184060397,-4.168749202,-1.231739613,-2.184060397,-1.883911961,-2.531547387,-1.917643495,-3.898660664,-4.562541562,-1.615084971,-2.095823342,-2.00135444,-1.573660201,-2.56033381,-1.721489566,-4.361904462,-2.765788473,-2.064843514,-2.755183032,-2.494493889,-2.698205205,-2.835613517,-1.088269678,917,480,484,309,1220,613,1013,1212,1356,570,1212,591,171,169,138,993,151,1269,270,526,352,574,1198,1437,373,850,1304,44,133,454,-0.746918474,-0.71491641,-0.855585745,-0.999221865,-1.383831278,-0.977803271,-0.983763689,-1.997087323,-1.167525906,-0.746918474,-1.480099234,-1.187106789,-1.035634773,-1.577060144,-0.746918474,-0.977803271,-1.474898988,-0.977803271,-1.535929938,-0.71491641,-1.605844428,-0.841742081,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.564297002,-1.562430004,-1.535929938,-0.999221865,470,407,510,420,512,1230,563,979,437,470,1305,575,555,152,470,1230,182,1230,240,407,1250,465,470,470,510,718,1321,184,240,420
31,-3.159804004,-1.762830329,-1.187246356,-1.59957825,-1.564297002,-2.834350384,-2.07382286,-3.034034599,-1.990355304,-1.721489566,-1.980720883,-1.336391199,-1.849239551,-2.541996764,-1.336391199,-3.740082908,-3.38735094,-2.373921283,-2.111041165,-3.686633442,-1.613024342,-1.289710849,-2.030277331,-4.262509372,-3.18427066,-2.26407893,-2.019760134,-1.775534557,-3.702829245,-1.226624268,1193,177,511,304,1321,537,68,758,541,574,1204,548,1290,49,548,848,179,1266,98,145,320,571,17,1293,1330,263,129,150,288,480,-0.746918474,-0.71491641,-0.855585745,-0.999221865,-1.383831278,-0.977803271,-0.983763689,-1.997087323,-1.167525906,-0.746918474,-1.480099234,-1.187106789,-1.035634773,-1.577060144,-0.746918474,-0.977803271,-1.474898988,-0.977803271,-1.535929938,-0.71491641,-1.605844428,-0.841742081,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.564297002,-1.562430004,-1.535929938,-0.999221865,470,407,510,420,512,1230,563,979,437,470,1305,575,555,152,470,1230,182,1230,240,407,1250,465,470,470,510,718,1321,184,240,420
32,-4.028088465,-2.246285609,-1.330523155,-1.505395294,-1.936246539,-2.41810689,-5.303356872,-2.044329474,-2.373836622,-1.662697143,-1.765501018,-1.37287223,-1.84968798,-2.345607413,-3.070704504,-2.70986359,-1.873373479,-1.1206044,-1.289710849,-3.470766923,-1.980720883,-1.1170055,-3.721440678,-3.730132392,-2.417517324,-3.454447517,-2.04968799,-1.763972227,-2.00135444,-1.478772318,359,1274,514,330,1291,1267,1226,977,290,499,1249,578,121,81,116,299,165,300,571,1368,1204,466,483,291,433,1180,1320,34,270,529,-0.746918474,-0.71491641,-0.855585745,-0.999221865,-1.383831278,-0.977803271,-0.983763689,-1.997087323,-1.167525906,-0.746918474,-1.480099234,-1.187106789,-1.035634773,-1.577060144,-0.746918474,-0.977803271,-1.474898988,-0.977803271,-1.289710849,-0.71491641,-1.605844428,-0.841742081,-0.746918474,-0.746918474,-0.855585745,-1.660071492,-1.564297002,-1.562430004,-1.535929938,-0.999221865,470,407,510,420,512,1230,563,979,437,470,1305,575,555,152,470,1230,182,1230,571,407,1250,465,470,470,510,718,1321,184,240,420
